Age,Income,Education_Level,Employment_Years,Dependents,Account_Age_Months,Account_Balance,Credit_Score,Loan_Amount,Investment_Portfolio,Monthly_Transactions,Avg_Transaction_Size,Online_Transactions_Pct,ATM_Usage,Bill_Payments,App_Logins_Month,Customer_Service_Calls,Branch_Visits,Email_Clicks,Survey_Responses,Num_Products,Credit_Card,Savings_Account,Checking_Account,Mortgage,Late_Payments,Overdraft_Frequency,Balance_Inquiry_Freq,Statement_Delivery,Autopay_Enabled,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Churn_Score,Random_Noise_1,Random_Noise_2,Random_Noise_3,Random_Noise_4,Random_Noise_5,Random_Noise_6,Random_Noise_7,Random_Noise_8,Random_Noise_9,Random_Noise_10,Random_Noise_11,Random_Noise_12,Random_Noise_13,Random_Noise_14,Random_Noise_15,Random_Noise_16,Random_Noise_17,Random_Noise_18,Random_Noise_19,Random_Noise_20,Random_Noise_21,Random_Noise_22,Random_Noise_23,Random_Noise_24,Random_Noise_25,Random_Noise_26,Random_Noise_27,Random_Noise_28,Random_Noise_29,Random_Noise_30,Random_Noise_31,Random_Noise_32,Random_Noise_33,Random_Noise_34,Random_Noise_35,Random_Noise_36,Random_Noise_37,Random_Noise_38,Random_Noise_39,Random_Noise_40,Random_Noise_41,Random_Noise_42,Random_Noise_43,Random_Noise_44,Random_Noise_45,Random_Noise_46,Random_Noise_47,Random_Noise_48,Random_Noise_49,Random_Noise_50
-0.0969778072671782,-0.0040610512231141,-0.832930215395168,-1.3180558457836034,0.122459776327268,-0.2135409959708882,-0.2158617500666697,-0.4125904188355281,-1.7500419696353116,-1.7494047999327031,-0.7854660669514908,1.3364899898343827,-0.1807273008372769,-1.0471545743915385,-0.2156100376856639,0.3496342577353137,2.775622457576957,-2.109810031329605,-1.1991161349844328,1.3052188804680482,-1.5089596426327243,0.0096319228491209,-0.4833648790382507,-0.6404240467748387,-0.1721926156084875,-0.3326827211592226,1.0570616142199167,1.328294707443032,0.4263039636607523,-0.2360725378383668,0.2584698708084172,0.8050255667444349,1.00169830640418,0.3700468469850126,1.527661552042685,-0.6165120539248453,1.1399562957847544,0.7043598627606376,-0.6100003767353716,0.2326858826779739,0.301429578297333,-0.1420324403566821,-0.1529354999378718,-1.524827631685595,-0.6892672130011371,-0.2383721321895258,-0.5725683896634004,-0.8556640684227332,1.0610913531190147,-0.1039250866446797,85.18006401771916,0.48804407937874933,1.2492017674875335,0.10884563020912037,-0.7337879737853639,0.3300650008126215,0.36144203694732535,0.8521788848080184,-0.8333735587954348,0.9200114600053961,0.45978058405031313,-0.28475862849001854,0.4794416917432683,-0.3488031548729745,-1.6563805271410257,-1.3146373957920054,0.7288186376596363,1.0078568974549134,1.6739397972447685,-2.158341916889131,-0.6653155109340871,1.7664572465375616,-0.6066308273221378,0.7742910581643598,-1.1473064837490117,1.4547495353705886,-0.25642516912858027,1.696791098740288,0.5913475819086403,0.40447532285054083,0.47377236185884813,0.6508501800122718,1.1908885364487696,0.7042530950209204,-0.7494624633831906,1.0515810454264938,1.1247999769778887,0.5451694612222437,-0.986707685714242,-0.1332975669939288,0.24873822972854492,1.8934523228245186,1.63364099040358,-2.1099078362694663,0.35215976323623555,1.6795018425491917,-1.1248783053912466,-0.794064730343127,-0.5761545513551488,0.13995758970452596,0.9985951094403411
-1.388542553831211,-1.2801014239301176,-1.2172826922204794,-0.9401126421694004,-0.8927875154918841,-0.6667374295353066,0.0347137487525618,-0.0041495682412696,0.6549755842216898,-0.1339876310378233,-0.9938626748348534,0.4201915428949916,-0.856498237409199,0.0976703767483354,-1.2644984069549656,-1.7931064525345768,-0.3828171896129687,-0.1237289462748361,-0.397679693614604,-1.1840305582225594,-0.3998990621311371,0.269294752580734,-0.0448930301225369,0.1825010305992134,-0.6701152004542329,1.1717179147161596,-1.1761733365547806,0.4875602970867186,1.1818910929599615,0.4809080927488954,-0.20252422706483,-0.5282970466629792,1.036087651046256,-1.422974925261673,-0.9701242603796436,-0.3975577654917214,1.237653757511998,0.379767636040896,-0.9680457585102452,-0.3103077053849036,-0.6143231440962944,-0.7097889922335351,0.9788895585567792,-1.3717431292635056,1.6087808557343737,0.8282296901846228,1.090861670603698,-0.4629395120252583,-0.1499407190791093,-1.433151814524712,46.90118323815016,1.5801340950752016,0.4914045670194975,-1.1186314281988077,0.03606339146962743,0.6199263323958049,0.33834666692159093,1.2514564218142645,-0.36158858057559284,-0.30136312044018576,-0.17482036396387599,-0.4987651871936316,-0.06975342922879786,-1.9581754288830124,-0.5123173104590948,-1.7725785653614543,0.5925553079287688,-1.8672735516352748,0.03486241532916554,-0.63057816231632,0.3202547812881538,0.4806812642203949,-0.024718556623273127,0.708936451068717,-0.2152478580953917,1.8807611462026483,0.8857263538818548,-1.1352253558884424,-0.1892662309368083,1.5925978553403537,2.094718583848544,0.21480037571713861,-1.3966249658369505,0.30985994436768094,-1.2855844352134582,0.8920478034272733,-0.19728558300943913,0.18016214656648327,0.6457349470842716,-0.31064688184828193,-0.26696594618356206,1.3688845853099327,1.0133771216457046,-0.28294497536435914,0.53571874834145,-0.30049656562514065,-0.6842085748240915,2.047768790586787,-2.7022422583615797,-1.5079529142781543,-0.3558290788930478
-0.1863535461024663,-0.3232941714939207,1.1268019242896752,0.9147408407544732,1.0172413511892788,1.381166401859867,-0.2305294116806575,-0.0710232073106187,-1.746093664567248,-1.6851885444623795,-0.665384438996181,0.0414102891424795,-0.0206505116029895,0.1337424299812317,0.174709648630679,0.3329227246029709,-0.9590446774119618,-0.7247923193638015,-0.0368780592947527,-0.0213429506729236,-1.0819273652962986,1.0815593810130513,0.7248006775508257,-0.8597166853631285,-0.2083660129166857,2.0095396507971155,0.1605770378342815,0.3956859552000656,-0.6089355511311296,-0.3131121085283415,1.5113259857834025,0.1132944272925362,-0.0709282188728815,0.0076410859364657,2.5453827884151843,0.0398075031478846,-0.8300766992136013,-0.6553509016152382,0.7807560023881039,-1.4284811266467767,0.4505829814642296,-0.7238175276494426,-1.858769556452008,-0.9800722169135948,0.0275338096786595,1.3951673934928166,0.9133294119466376,-0.2936902261707531,0.9721870698180928,-0.3567798292390546,59.82062098161154,-0.11985091936559887,-1.0307175028015232,-0.9941062330421927,0.34753037615807447,-1.0890801161478045,-2.0858158589232887,1.9094186522934937,-1.1177496539261753,-0.015917845002242307,-1.3291851333448825,-0.4488038011627814,-1.1342804531462336,-0.6284857063107556,0.9665442505206122,-0.3636132959016177,-0.035143579404707616,-0.6383032414308838,-0.41234669342340735,1.3002489442520417,-0.25615844322144626,0.24988755816383004,-0.1297722243984588,-2.6407856355754045,1.973898578442583,0.5468897034516844,1.2100213114457437,-1.3056713470362415,0.599211171146366,-0.7146757897840716,-1.536789513986315,0.2212447039887671,1.3406662306033916,1.634608848829265,0.4684153581887788,0.5809622947236015,0.021410628404289655,0.021404045400808237,0.07152204427778032,0.861166235982181,-1.309210352534179,-0.9093696726362216,-2.0153048996367526,0.5594082342054149,-0.16415158480821837,-0.4899669524725367,-0.6922824693857184,-0.20737120693623548,1.059390567189696,-0.014500928811820791,0.5404761960191353
1.080908399147931,0.8336005032736259,0.830623923161204,0.839044406092707,0.5784288893377483,0.6532954061996845,2.530874549158848,2.739883388088169,0.1098393037456035,0.3320620578768272,1.271326718402925,2.329275285593032,-0.166465745243081,-0.9123793253406456,1.1625494365705773,-1.3630881357752478,0.2577587786024516,0.3046250991338854,-0.1073371411972322,-0.048540176973698,-1.6524936059451951,-0.8682813739313306,0.9370908281073308,-2.041268793932426,-0.0859942124032682,-0.3125658840581562,-1.992438654593114,1.692376448937022,-1.0302680922000675,0.548926713253264,-0.4688976082330567,-0.844859778964654,-0.235980565419087,-0.3563540792151494,-0.1867335126501115,-0.7869517841902726,-1.013984576660206,1.0044564239795877,0.0069356221926335,-0.0603134669448481,-0.8914780606168474,1.574398857128693,-0.0874285760652176,-1.895709190544686,0.2758236474399956,-0.7641938357004187,0.9108339626548762,1.038431624427067,0.9229337721638942,-0.4614069055239126,56.28169666952196,0.11372946021298058,-0.0497665096490848,-0.030938997155624107,1.163508767954987,-0.15582147432910282,-0.18686959685039925,0.8098893216611167,-0.35870377304891893,0.9160103197910902,-0.06118843777902161,1.1653274178021615,-0.1517337584205077,-0.29263062033020526,-0.6763331514442502,1.7111072916770502,-0.5108248188641186,-0.24195152465778313,-0.6013004645117327,-1.4015298469325184,1.2753734072632077,-0.29086517019067476,-0.02471086506892419,-0.8331944025358734,-0.375219230133898,0.5981017797611552,0.27830205156317733,-0.8601003213280649,0.18026279390151156,-0.8284169304503102,1.7579066898546003,-1.1509711621737373,0.1433897463604586,2.192202440084336,-0.8498716714065278,2.000625932214334,1.184061614408482,1.1805262912317216,-0.686344286648976,-1.443770055576542,1.4033805327436546,1.5959797350372649,0.7348312768652014,0.3588856151710838,0.6812562316208439,-0.7344554908048295,-0.03892295418009306,-0.710340236669095,0.7238708749076856,-0.29010445031525917,-0.0019169541299692222
-2.952331669171425,-2.66707588449522,0.3596296154333933,0.179720751620731,-1.2914132662785618,-1.2551686250634204,0.7510906237346867,0.7687034675792324,0.2232187320684366,0.4294457625573553,0.8498076329361394,-0.5858718436344491,-0.3364051465931928,-0.1765955922583522,-0.2136598860634133,1.33657249126579,-1.2544379386072644,-1.954570518102855,-1.454026236736245,0.6836509511914323,-0.1007746235191174,-1.5987205371305813,0.0996650303494194,-0.3239853764662384,0.5594945961874526,0.7942664034447959,2.518158955015521,-1.1821508201344666,-1.862760159398697,0.5891175435861203,0.9867126370234623,-1.275694384954344,-1.2747288192980464,0.3443662870102905,1.7144828191002923,-0.8766087500899676,0.0870667953457389,-1.8991447267481725,-0.1985855410697317,-0.1136477493180538,1.4675404454041745,-0.7066777937389763,0.6864103938255258,-0.7717618991811203,0.0903322611711622,2.077321187365057,1.7931014293216418,1.9605679382237304,0.3975722079613973,-0.2102624635888697,40.893926334614456,-0.5945160527242493,0.3749779383397089,-1.960158008293832,0.2651555272988874,0.03786191500895019,-0.23891284198402865,-0.2167365144042404,-0.8403915362054409,-0.7222688836538869,-0.0988914323969255,-0.2541034540355542,0.5230396329635579,-0.6899159780289247,-1.904935777417886,0.7111924534215757,1.0425415920925094,1.0099554967070807,-0.7437160852944981,0.8056510328936717,-0.8081886582481381,0.5480711580492612,0.4730826719950572,-1.2869805642807612,-0.1560136594232553,0.13104916396117336,0.5555524818325563,0.7017053967895513,-0.3979917748892223,0.17256174399088403,-0.20447632942450086,0.7686821368867198,0.7814746188612576,-0.40453174025159216,0.1143834751359338,-0.13558814302883332,-2.2601188298694206,-0.7284740158847517,0.7821156049763861,0.47733145642319164,0.9173182278766948,0.930037197223281,1.522696973515837,-1.246830520143283,0.9894010636697103,-0.5263072356749081,-0.8342049667644664,0.8466316210331553,-0.8293124395557757,1.2510329684557555,-1.7912793069264543
-0.3496909122471888,-0.5029569958494906,-0.0629474193189328,0.3945279322736781,0.4279502571050354,-0.5984636292599806,-0.6063219346891948,-0.8067389410407835,-0.6087271337666639,-0.8894109005568656,-0.7324643866003517,0.376996025123544,0.7523516753977502,-2.64968628443756,0.868466965328946,1.3040711395979498,-0.3089144572926366,0.3457383944834264,-0.8391224078059876,0.3634805361705626,2.4610497806141183,-2.196735760250466,-0.5007115268088892,0.7967543655178149,1.2615832941550185,-1.3824223688781023,-0.638190732566441,-0.5803178884382538,-0.6529957981437229,-0.1161745894433178,-1.4286909633521787,-0.2545253979898887,-0.9361488968623785,-0.068854901406266,-0.7051299770028905,-0.16903671672589,-1.0364373655760664,0.9527006142927328,-0.3255966117123087,0.0138277530709218,-0.1458194290508626,0.0072322186434015,0.0021925722269766,0.8051383606293167,-0.2860668992001616,-0.7197935356577019,0.0417152893876313,-0.6129042117062509,-0.0749135784499801,-1.0520272692267894,55.424403925994426,0.5883285184606423,-0.7573995168983091,2.060558616616052,0.6419305349615512,0.5845726279495681,1.4301556365598782,0.8593137911229725,0.6764418164947713,-0.3119870086480041,0.9756783454381532,-0.6629066722798649,-0.12802686798323787,0.04177365736491215,0.2575331531289845,-1.9223141054539656,0.4631620978788213,-1.3316181162114358,0.5141458264060461,1.1340005008147496,-0.24884771899102934,0.1293676710108124,-1.0241826404477345,0.4478928585579239,1.2570848921053457,0.9692032217790022,-0.6084600814322608,0.12528546327868995,0.2580919766013363,2.845877450289003,-0.09058702138811366,0.7891210234902003,0.8331604940258077,0.9700677886825241,0.3734453554444396,1.0131898045103889,-0.16023078346551933,0.6819538813098218,-0.2789919002886576,1.0313160619334916,0.0015093991782153475,-1.0485724682482491,-0.1864599430161923,-1.7397453324806809,0.9035713920356012,-1.3972142459245906,1.4230616090087518,0.4880127154018677,1.245025635723315,-1.1729056357417236,0.028947520979278874
-0.2242409555481863,-0.1413189594929774,2.2354274347569607,2.1114383383715367,2.480650917512143,2.671622990114173,-0.0849665968881474,-0.0308017238151864,-0.8095668020895723,-0.7725937293890679,-0.5220342898417564,1.9192813001444595,-1.2433622606798904,-1.0534690340732769,-0.3412312210234211,-0.0637499216791778,0.9230872924501295,0.4507704171862659,-0.4163152573440277,-0.1333158065181062,-0.3190629197847001,-0.9146537353257298,-0.8879629366016216,1.0278838914334096,-1.82816492792714,1.617358697445055,-0.342994225602232,-0.7725086063921601,0.7397592906972692,1.4852165841471172,1.1176324416039574,0.5018520493598908,1.086863489721836,-1.716497577143866,-0.5218305414881482,-0.9111700600248446,1.2246387312151752,-0.3834780189238867,0.8454065567820555,0.5358569424886379,-0.862306936163681,-0.5869582099762845,1.293817690814726,-0.7754826486844134,0.1248676101954789,-0.782541286326445,-0.3139521869158607,-0.0461619439699719,-0.7828665102974913,-0.9604469539838816,68.27725853237071,-0.31847851065033933,-1.3582711967233527,-1.1930599549102363,0.6532831732495379,0.0038030761231874206,0.33372786356187306,0.4667162340051821,0.08079162972197933,-1.0563279993057415,-0.9721523982026613,0.028078774047990595,0.800765426739591,-0.23610401091920777,-0.5865289930926361,-1.343125267644541,-1.381432652530298,-1.018936670392648,-1.2944933548580115,-0.0283398453664603,0.8762130742723462,-0.7545313540145426,1.2933001091062284,0.33782591593198846,-1.541288660901958,-2.4431453052307317,0.8922098728099856,-1.4426356710131807,-0.5425099077147337,1.0998832735534692,0.8587331351593346,2.291107174618739,0.9283449745581417,2.1146001779083368,0.968176152875425,0.8914400467341643,1.7014237404403703,-0.8071133415620749,1.524284860747478,0.7432521056230499,-1.284129532581842,0.20767478048424776,0.1490311263440168,0.7813915011823453,1.0153815223840665,-0.6488213635517954,0.20820510866883737,0.8959346053683231,-0.7914106743775817,-1.3099830361559428,0.6057249608417221
0.4738190454038362,0.6636886055784339,1.512101710533638,1.441722367964039,0.4719892891015315,0.3578611611806567,-1.0238534465633355,-0.9496264588309652,-0.1414143120592981,0.2785390429405096,0.3076377087627688,-0.7836763706454257,0.1904558069965868,-0.1731019181523321,0.6373523721936323,0.326338780395426,-0.4039231411014171,-1.368385665098503,0.1625105878591158,-1.7424765408668947,1.2461069108358749,0.5289340803041699,0.8427745722869747,-0.969484033309697,0.3560811049765285,-0.6666028057828834,0.1490697131825619,-0.9984361297513488,-0.0834418606470721,-1.3785305003131931,-0.1600305903409557,-1.644381733020307,1.747113708930617,0.1604049870689491,0.005680216139648,0.6760570554492639,-1.2993068207222425,-0.7807509668999788,0.5310598149475699,0.1614546649065999,-0.7196500803747374,0.6480457098112679,0.3027312871772655,0.5055572726991213,0.3897384802499811,-0.6814029998504997,-0.0758476368213672,-1.8570561906096128,-0.5108322036706622,-0.2453432973049295,42.344518191438084,-0.31905702106634304,-0.316097868436527,-0.04008851265655339,2.68753436569696,-1.6263193539615841,-0.2976109621166948,0.5063669775262545,-0.6810551606146789,-1.0585037209958124,0.9823194827554433,0.10422793912840751,-0.3921815611975842,-0.32768654132878194,-0.18588543607289654,-0.3956003732457072,0.22089765608138748,-1.6051514301799923,-0.8183374833362532,-1.4214646871565255,0.30836431263188574,-0.3089937683704872,0.5035427567167631,0.3579276999848825,0.6201240509569362,-0.00386227879186147,0.2181243696810031,0.09955759759996681,-1.3781883518331057,-0.09417478472929892,0.8524084101599746,0.4707849743952435,0.022401588039713274,0.9961226602523151,2.1191036023595675,0.44406597792336067,0.844853590025043,0.2774532576559205,-0.9501449068564668,-0.0713906357151618,1.658931254979496,0.477662138095501,-0.31871610879204393,-0.1236721460180847,-2.0827162606895335,-1.2104825899419085,-1.3955146863728802,1.9104238403739253,-0.622904822813386,1.5209347285857213,-0.9549818664438822
-1.4323533558887906,-0.9694878398695144,0.7766463098556433,0.8462245589989017,-0.6403697443878648,-0.7772323278753205,-1.2832516215982426,-1.3165553038286055,-1.562325869192201,-2.364026148724661,-0.7548368840905327,-0.4348435688460894,-0.3904332346196372,-0.6498382822910318,-2.1163147721661764,0.1921233676106481,-0.2646747534513352,-0.6963435845473834,1.3980212913726942,-0.2421653645553644,0.0585317324561753,0.7958501517831325,-1.4898608422274942,-0.0226100536679018,0.792547854016627,-0.0913289026989121,-1.3033425866855917,-0.482475444945274,0.1889866457436477,-2.106877890149133,-1.352660995101244,1.9735368959351092,0.4845902276849122,1.4834705607162808,0.8663177015078825,0.3939836431741297,-0.3090792389435062,0.3812138743848172,1.4499641908623555,0.8255389231674295,0.1668103048467793,-0.1723470691996438,0.4983235874708633,-0.532042607290571,0.498474410414452,-0.6979554909960493,-0.3539208874854238,-1.0277054662165004,-0.4397630440943282,-0.6837276584862456,52.943704943353985,0.5434831529637776,-0.7408324079677024,1.1682177218168646,-1.8100324032725792,-0.5299377694624893,-0.09012474099101125,0.17721878507168543,0.9958719766589276,-0.9205828940058789,-0.09783081209994353,-1.1868812295940714,-0.32659082745082735,-2.4241506170373057,-0.7298695864625924,2.2383531617708616,-1.1510247094577337,-0.825800250087814,1.3244826258410705,-0.12151967820023801,1.1612076717580284,-0.867445996680596,0.8355827763397274,-0.30559226751441604,-1.5888799198050498,-0.5726270026955117,-0.2947110388441811,1.5514377658892888,-0.019887793852138756,0.03959881805213766,1.1566180339150132,0.6324586861481764,0.05234312465149099,0.7173234939267886,0.23720920127565875,0.48050023313565854,-0.8377138748720581,0.1535485542601713,-0.5808206468277702,-0.002662187982655652,-0.3647905816135046,-1.076931746256939,0.5197392453656917,-1.0717180793482237,-1.1719209327168651,0.7189700393221041,1.536140701893776,-0.5852073314390038,-0.4856954063711564,-0.6331322097304,2.3217147523124373
0.2594788230864766,0.3606517272107348,-0.8555326699056159,-1.0616780325178825,0.5172754273613065,-0.149685159005661,-0.5075313435257685,-0.2114429359596835,0.9118135935708016,0.8261093009570016,-1.416990139680991,0.581373059338924,-1.5733469496057395,0.1520157778377793,-0.4472451047873071,1.218665210788921,-0.3928438907672072,1.107272972003804,-0.5142094443630262,0.999991005059611,2.060341543836832,-1.0680471383662404,0.2920357217309079,2.748782415910065,0.0665888269029216,0.0617882702296482,0.7884989473510197,0.0410808640947541,-1.7072259945705526,1.1322873748389386,-2.0029484138651927,-0.4167916511383418,1.2074257491566482,-0.3565424286427857,-0.6936964924644041,0.8792639051665606,-0.8511147868343866,-1.2222257195919537,0.2745139874932834,-0.1829232984125909,-1.243673114188842,0.63695253999487,0.4644876055772338,-0.3597550166056319,-0.2913320061249465,0.4703927420091565,1.1903614197520662,-0.2827932101093248,0.6546884930081445,0.5652002170845991,50.81040573931545,1.034920927080599,-0.014289031389968827,-0.8629053387504985,-0.6879338668371778,0.22462578538901948,1.0233855816274011,-0.9120541021539065,0.25499675067459876,-0.4924903908336654,-1.1079416709149958,-0.29840627192384356,0.8311199979939045,-1.2947051806855492,1.974396744480029,-0.938954147968868,-0.9645679324291752,-1.251606656972313,-0.9545493108244779,1.4586813374587233,-0.4365660514296659,0.01361561438082699,-0.7800659529251152,-0.20475655908015436,0.3991887168814596,0.14581809802128917,-1.2188183332176559,0.26448040107313564,-1.2893743578898493,1.1988468756167485,1.374777288920952,0.47760112766229346,0.8940966759537066,-1.821856901770366,-0.425361470265525,0.460344804825644,0.3144746111207469,0.2075196377161215,0.12766134984344943,1.285693270572076,-0.6715108447416982,0.7060941340718802,1.0331737607434923,0.8177972485357209,-0.5144780974176624,1.480194519239204,-0.04578311596028421,1.7190358336358966,-1.8954725766269596,0.19743114156823624,0.8121907476688637
0.4478218764980041,-0.0998780035154724,1.0261424032359665,0.6747699040383203,-2.089233473843379,-2.367202036484669,-0.1053381227915262,-0.4377466133689973,2.1059756741655367,2.0255809475426223,2.1417918242155274,0.1704324768846623,0.4514238187962298,0.3282355661602549,1.2202997830050863,-0.4223210581102033,0.8182867587615089,-1.230796606256427,-0.2845041046514092,-0.6367436229388083,0.0879615586179422,-0.3160797494037817,1.132133692456975,-0.8786680951716425,-1.7313159358110126,-1.357283819711557,0.9941680463013192,-0.969557343316222,0.3978444155207086,-0.2947875032480797,0.8242440547532551,-0.2307657051166103,2.764348516117136,1.8981170158185048,-0.3152101804056924,-0.4521345890949861,3.1323261508084617,-1.0788509613285897,-0.055023547918349,0.0224489197054275,-0.0023378978145741,-1.7387117205305265,0.4966024096759404,-0.970350091392317,1.435989124169071,-1.4559650424346218,0.0594659273754762,-2.216120646951888,-2.154383706340724,-0.8393519582926326,9.159947532604225,-2.208106551673877,-1.5914046474962884,-2.3026969895447165,1.4740560524880801,0.8415283420397591,-0.1845846632453155,-1.0280964078219301,-1.8460482504440554,-0.38479553417306533,-1.3087783120769287,-0.3386843240985971,0.22185251680304485,0.6426567318548759,-1.5580727358535134,-0.9308852437031945,-0.651910035385637,1.5979058601964082,0.8627049219900169,1.539017375255416,1.2632845023687043,0.16183947304260143,-1.114773861037247,-0.028580751611073024,-0.022409448398201484,1.092627565173108,-0.4854413691040997,0.16455789062864684,0.5974295355288878,-0.90937524752908,-0.039830995283980514,-0.6967047672987804,-1.0412947614311003,-0.558075932285895,1.6584359070094898,-0.7082363191646834,-0.9766931954727915,-0.38670454127544374,1.3577845520580714,0.581920189438312,-0.04912272262259028,2.4297560258036457,-1.1910931621995946,-0.5627021657665037,-0.7959547802024568,0.2216396548893205,0.5059930665679871,1.8774480359594623,0.41270776722344166,0.2950445672486496,0.820969443909761
1.5920248985760834,2.0715379267338863,-1.443200793785794,-1.1039610541164562,1.7443111147431112,2.0585130477126725,0.2047978772819172,0.2803340848835716,1.4148406628255548,1.165179261282342,-0.1118471040863129,-0.4526901485095334,-1.1678653072917102,-0.3283752594168024,1.1077210959824486,0.5666021483927255,0.6443105001082005,0.1464756116533182,0.5233237827285886,-0.8005903423481054,-0.3095098859272293,0.1920042369686767,0.2775158588818902,0.320187854921873,-0.1383352820163779,-0.3774234011303297,3.157771283044298,0.9067872729323988,0.4131474759526224,-0.2332084982063939,-0.4512188269438765,-0.1308005937269556,0.2928288435866834,-1.880435544063081,-1.5693895953746837,-0.6368823889389575,0.2071394367785685,-0.2392731471518513,1.4781212260994845,-1.4823967869957688,-0.7513454696033703,1.5200917409911012,0.1311193246751468,0.8848425828011585,2.0512469432694638,-0.6938044179018226,-0.099314337792032,-0.2724269009308716,-1.954593004483276,-0.310396803755969,64.36759867007402,0.36077842467342836,0.5647010625361558,-0.4449457601246716,-0.35201307485347394,-0.6176366093942468,-0.6981955330916091,-0.09711820107514263,0.9197033140843018,0.2886321508983798,1.9343885279085298,-0.1721442737084734,-0.4117215811555918,0.8042562729474444,2.8334956118942727,1.5274293868801814,0.04487323565970198,-0.6473772706479662,-2.0630118115008154,0.20788037677769067,-1.6638403732769556,1.6343831986477642,1.1827134318744033,-0.40111327126292945,0.6124001607980137,0.01903417621607687,-1.1094755448397435,0.22474211958217438,-0.03749077172481981,0.6117426066644042,1.3876308807840454,1.24940142981085,-1.1944585565751942,-0.4121039499732385,1.048092728848176,0.40086101146682657,-0.34146687286163924,0.31932188607293716,-0.713501774997195,1.755181004032714,0.37513607217556344,1.3652260676801675,-0.70616220682207,-0.6573816578684561,-0.7201020157788871,-0.6738995484092392,0.3067413093760945,-0.7685009532997439,0.520105082478144,-0.7873156222315935,0.9271716972012574
0.7715225308761193,0.8095351374175824,-0.2977356488812311,0.0404318782840809,1.8914551152692207,2.2049229955952168,-0.5160601765303474,-0.6711692998883625,2.5197076456453744,2.0359814460122587,-0.5944136985779728,-1.14506791648254,-1.8259010941126057,0.36358427384619,0.6546419928245036,-0.3966961799652068,-0.014970418030954,-1.1704617092886238,0.132928464827501,0.4814953205671245,-0.5351642671676378,1.6904526695858395,-0.8371063267469117,0.2834766040189823,0.8483172197046055,-0.0772895001493825,-0.1884768188944914,-1.4288661504496625,1.3573414957162837,-0.1698932016675959,0.5373654249348249,0.6727204878601408,-0.6282984920177531,-0.1975286042912149,1.3344823507435035,-1.117197665740445,2.1279180747572566,-0.744872785276274,-1.1795174566405118,0.1323090206885346,2.208348264339871,-1.910965935592205,-0.1410157184896921,0.4762650172565557,0.0336499585355313,0.3819216700030095,-0.7180330821722741,-0.599721845931381,-0.1484226471591997,-1.129888087902751,46.69294558797451,-0.2702033186775383,-0.6346050352933568,-0.8748203800761191,0.8858031376017194,2.1876498745500195,-0.2757021929208664,0.14891007584637195,0.1848678838526347,-0.8912169480418995,-0.1599160228354403,0.7255283730379855,1.0338053760086243,-1.8387767179789956,-0.39063653075135196,0.19490720526237576,0.37448557759128565,0.6909252921300084,1.450087042175752,-0.9772376887147608,-1.6238053114724023,-0.5973971256906215,-1.1577492458637992,0.7771822721048227,-1.012474370154391,-0.36049233867067115,0.7614897389393612,0.41450272056286624,1.4232919484238338,-1.117455008894189,-0.6291561861216988,-0.05574617812386366,-0.4646869225241402,1.3871907131863401,0.16838302778308764,0.7482806471485979,0.33383761907736353,0.39750594509097736,0.376505680977427,-1.742696701788964,-0.16863290969190903,0.1619883436562097,0.10164708294847297,-0.8666786213532843,0.889563675057157,0.74427582661273,0.4174220312496067,-0.6716437881359524,-0.45852764241592936,-0.786250951185374,-2.3340388172889677
